Datetime,Open,High,Low,Close,Adj Close,Volume
2024-10-10 05:29:00-04:00,5831.0,5831.25,5830.5,5831.0,5831.0,79
2024-10-10 05:30:00-04:00,5831.25,5832.5,5831.25,5832.25,5832.25,160
2024-10-10 05:31:00-04:00,5832.25,5832.25,5831.25,5832.0,5832.0,197
2024-10-10 05:32:00-04:00,5832.0,5832.75,5832.0,5832.5,5832.5,85
2024-10-10 05:33:00-04:00,5832.5,5833.0,5832.25,5833.0,5833.0,166
2024-10-10 05:34:00-04:00,5833.0,5833.75,5832.75,5833.25,5833.25,299
2024-10-10 05:35:00-04:00,5833.25,5834.0,5833.0,5833.5,5833.5,167
2024-10-10 05:36:00-04:00,5833.75,5834.0,5833.0,5833.0,5833.0,200
2024-10-10 05:37:00-04:00,5833.0,5833.0,5832.25,5832.75,5832.75,133
2024-10-10 05:38:00-04:00,5832.75,5833.25,5832.5,5832.75,5832.75,59
2024-10-10 05:39:00-04:00,5832.75,5833.25,5832.75,5833.0,5833.0,87
2024-10-10 05:40:00-04:00,5832.75,5833.25,5832.75,5833.25,5833.25,106
2024-10-10 05:41:00-04:00,5833.5,5833.5,5833.25,5833.25,5833.25,141
2024-10-10 05:42:00-04:00,5833.25,5833.5,5833.0,5833.0,5833.0,79
2024-10-10 05:43:00-04:00,5833.0,5833.0,5832.5,5832.5,5832.5,166
2024-10-10 05:44:00-04:00,5832.25,5832.25,5831.25,5831.25,5831.25,241
2024-10-10 05:45:00-04:00,5831.5,5831.75,5830.75,5831.5,5831.5,370
2024-10-10 05:46:00-04:00,5831.75,5831.75,5831.5,5831.5,5831.5,57
2024-10-10 05:47:00-04:00,5831.25,5831.75,5831.0,5831.5,5831.5,63
2024-10-10 05:48:00-04:00,5831.5,5831.5,5831.0,5831.25,5831.25,27
2024-10-10 05:49:00-04:00,5831.25,5831.25,5830.75,5830.75,5830.75,48
2024-10-10 05:50:00-04:00,5831.0,5831.75,5830.75,5831.75,5831.75,112
2024-10-10 05:51:00-04:00,5831.75,5832.5,5831.75,5832.0,5832.0,133
2024-10-10 05:52:00-04:00,5832.0,5832.25,5832.0,5832.0,5832.0,18
2024-10-10 05:53:00-04:00,5832.25,5832.75,5832.0,5832.75,5832.75,81
2024-10-10 05:54:00-04:00,5832.75,5832.75,5832.25,5832.5,5832.5,49
2024-10-10 05:55:00-04:00,5832.75,5833.0,5832.5,5833.0,5833.0,121
2024-10-10 05:56:00-04:00,5833.0,5833.25,5832.75,5833.0,5833.0,83
2024-10-10 05:57:00-04:00,5833.0,5833.75,5833.0,5833.5,5833.5,80
2024-10-10 05:58:00-04:00,5833.5,5833.75,5833.25,5833.75,5833.75,98
2024-10-10 05:59:00-04:00,5833.75,5834.0,5833.5,5833.75,5833.75,59
2024-10-10 06:00:00-04:00,5833.75,5834.5,5833.75,5834.0,5834.0,169
2024-10-10 06:01:00-04:00,5834.25,5834.75,5833.75,5833.75,5833.75,239
2024-10-10 06:02:00-04:00,5833.75,5834.0,5833.75,5833.75,5833.75,110
2024-10-10 06:03:00-04:00,5834.0,5834.0,5833.5,5833.75,5833.75,54
2024-10-10 06:04:00-04:00,5833.75,5834.0,5833.75,5833.75,5833.75,81
2024-10-10 06:05:00-04:00,5833.75,5834.25,5833.75,5834.0,5834.0,46
2024-10-10 06:06:00-04:00,5834.0,5834.25,5834.0,5834.0,5834.0,73
2024-10-10 06:07:00-04:00,5833.75,5834.0,5833.5,5833.75,5833.75,29
2024-10-10 06:08:00-04:00,5834.0,5834.0,5833.5,5833.75,5833.75,70
2024-10-10 06:09:00-04:00,5834.0,5834.0,5833.75,5834.0,5834.0,15
2024-10-10 06:10:00-04:00,5834.0,5834.0,5833.25,5833.5,5833.5,176
2024-10-10 06:11:00-04:00,5833.25,5833.5,5833.0,5833.0,5833.0,57
2024-10-10 06:12:00-04:00,5833.0,5833.75,5833.0,5833.75,5833.75,115
2024-10-10 06:13:00-04:00,5833.75,5833.75,5832.75,5832.75,5832.75,76
2024-10-10 06:14:00-04:00,5832.75,5833.0,5832.25,5832.75,5832.75,139
2024-10-10 06:15:00-04:00,5833.0,5833.25,5832.75,5832.75,5832.75,32
2024-10-10 06:16:00-04:00,5832.75,5832.75,5832.5,5832.5,5832.5,75
2024-10-10 06:17:00-04:00,5832.5,5832.75,5832.25,5832.75,5832.75,61
2024-10-10 06:18:00-04:00,5832.75,5832.75,5832.25,5832.25,5832.25,97
2024-10-10 06:19:00-04:00,5832.25,5832.5,5832.0,5832.25,5832.25,160
2024-10-10 06:20:00-04:00,5832.0,5832.0,5831.5,5831.5,5831.5,240
2024-10-10 06:21:00-04:00,5831.5,5832.0,5831.0,5831.25,5831.25,357
2024-10-10 06:22:00-04:00,5831.25,5831.75,5831.0,5831.25,5831.25,342
2024-10-10 06:23:00-04:00,5831.25,5831.75,5831.25,5831.25,5831.25,82
2024-10-10 06:24:00-04:00,5831.25,5831.75,5831.0,5831.5,5831.5,164
2024-10-10 06:25:00-04:00,5831.5,5832.0,5831.25,5831.25,5831.25,212
2024-10-10 06:26:00-04:00,5831.5,5831.5,5831.0,5831.25,5831.25,123
2024-10-10 06:27:00-04:00,5831.25,5832.0,5831.0,5831.75,5831.75,41
2024-10-10 06:28:00-04:00,5832.0,5832.25,5831.25,5831.25,5831.25,121
2024-10-10 06:29:00-04:00,5831.5,5831.75,5831.25,5831.25,5831.25,161
2024-10-10 06:30:00-04:00,5831.5,5831.75,5831.0,5831.25,5831.25,344
2024-10-10 06:31:00-04:00,5831.25,5832.0,5831.0,5832.0,5832.0,332
2024-10-10 06:32:00-04:00,5832.0,5833.5,5831.75,5833.5,5833.5,288
2024-10-10 06:33:00-04:00,5833.5,5833.5,5833.0,5833.0,5833.0,102
2024-10-10 06:34:00-04:00,5833.25,5833.75,5833.25,5833.5,5833.5,97
2024-10-10 06:35:00-04:00,5833.5,5834.0,5833.5,5833.75,5833.75,109
2024-10-10 06:36:00-04:00,5833.5,5834.0,5832.75,5833.0,5833.0,96
2024-10-10 06:37:00-04:00,5832.75,5833.5,5832.75,5833.25,5833.25,173
2024-10-10 06:38:00-04:00,5833.25,5833.5,5833.25,5833.5,5833.5,126
2024-10-10 06:39:00-04:00,5833.25,5833.25,5832.5,5833.0,5833.0,161
2024-10-10 06:40:00-04:00,5833.0,5833.0,5832.75,5833.0,5833.0,29
2024-10-10 06:41:00-04:00,5833.25,5833.25,5832.75,5832.75,5832.75,153
2024-10-10 06:42:00-04:00,5832.75,5833.0,5832.5,5832.75,5832.75,70
2024-10-10 06:43:00-04:00,5832.75,5833.0,5832.25,5832.25,5832.25,122
2024-10-10 06:44:00-04:00,5832.25,5832.5,5831.25,5831.25,5831.25,479
2024-10-10 06:45:00-04:00,5831.25,5831.75,5830.25,5830.25,5830.25,482
2024-10-10 06:46:00-04:00,5830.25,5830.75,5830.25,5830.5,5830.5,305
2024-10-10 06:47:00-04:00,5830.5,5830.75,5830.25,5830.25,5830.25,207
2024-10-10 06:48:00-04:00,5830.25,5830.5,5829.75,5830.0,5830.0,319
2024-10-10 06:49:00-04:00,5830.0,5830.0,5829.0,5829.25,5829.25,357
2024-10-10 06:50:00-04:00,5829.25,5830.25,5829.25,5830.25,5830.25,160
2024-10-10 06:51:00-04:00,5830.25,5831.25,5830.25,5831.25,5831.25,175
2024-10-10 06:52:00-04:00,5831.5,5831.5,5831.0,5831.25,5831.25,113
2024-10-10 06:53:00-04:00,5831.5,5831.5,5830.5,5830.5,5830.5,240
2024-10-10 06:54:00-04:00,5830.25,5830.75,5830.25,5830.5,5830.5,86
2024-10-10 06:55:00-04:00,5830.75,5830.75,5830.25,5830.5,5830.5,94
2024-10-10 06:56:00-04:00,5830.5,5830.75,5830.25,5830.25,5830.25,216
2024-10-10 06:57:00-04:00,5830.5,5830.75,5830.25,5830.5,5830.5,157
2024-10-10 06:58:00-04:00,5830.25,5830.25,5830.0,5830.0,5830.0,124
2024-10-10 06:59:00-04:00,5830.0,5830.5,5829.5,5829.5,5829.5,335
2024-10-10 07:00:00-04:00,5829.5,5830.25,5829.25,5829.75,5829.75,378
2024-10-10 07:01:00-04:00,5829.75,5830.25,5829.75,5830.0,5830.0,385
2024-10-10 07:02:00-04:00,5829.75,5830.25,5829.25,5829.5,5829.5,401
2024-10-10 07:03:00-04:00,5829.5,5830.0,5829.5,5830.0,5830.0,425
2024-10-10 07:04:00-04:00,5829.75,5830.0,5829.5,5830.0,5830.0,273
2024-10-10 07:05:00-04:00,5829.75,5830.0,5829.5,5829.75,5829.75,224
2024-10-10 07:06:00-04:00,5829.75,5830.0,5829.75,5830.0,5830.0,208
2024-10-10 07:07:00-04:00,5830.0,5830.0,5829.75,5830.0,5830.0,194
2024-10-10 07:08:00-04:00,5830.0,5830.0,5829.75,5830.0,5830.0,112
2024-10-10 07:09:00-04:00,5830.0,5830.0,5829.75,5829.75,5829.75,187
2024-10-10 07:10:00-04:00,5829.75,5829.75,5828.75,5828.75,5828.75,732
2024-10-10 07:11:00-04:00,5828.75,5829.0,5828.5,5829.0,5829.0,182
2024-10-10 07:12:00-04:00,5829.0,5829.0,5828.5,5828.5,5828.5,233
2024-10-10 07:13:00-04:00,5828.5,5828.75,5828.5,5828.5,5828.5,137
2024-10-10 07:14:00-04:00,5828.5,5828.75,5828.0,5828.0,5828.0,571
2024-10-10 07:15:00-04:00,5828.0,5829.5,5828.0,5829.5,5829.5,746
2024-10-10 07:16:00-04:00,5829.5,5830.75,5829.25,5830.0,5830.0,509
2024-10-10 07:17:00-04:00,5830.25,5831.25,5830.25,5831.0,5831.0,299
2024-10-10 07:18:00-04:00,5831.0,5831.25,5830.5,5830.75,5830.75,173
2024-10-10 07:19:00-04:00,5830.75,5831.5,5830.75,5831.5,5831.5,211
2024-10-10 07:20:00-04:00,5831.5,5831.75,5831.0,5831.5,5831.5,250
2024-10-10 07:21:00-04:00,5831.5,5832.0,5831.25,5831.5,5831.5,269
2024-10-10 07:22:00-04:00,5831.5,5831.75,5831.5,5831.5,5831.5,130
2024-10-10 07:23:00-04:00,5831.75,5832.0,5831.5,5831.75,5831.75,95
2024-10-10 07:24:00-04:00,5831.75,5831.75,5831.0,5831.25,5831.25,249
2024-10-10 07:25:00-04:00,5831.25,5832.0,5831.25,5831.5,5831.5,169
2024-10-10 07:26:00-04:00,5831.5,5831.5,5831.0,5831.25,5831.25,224
2024-10-10 07:27:00-04:00,5831.0,5831.5,5830.75,5831.25,5831.25,193
2024-10-10 07:28:00-04:00,5831.0,5831.5,5830.75,5831.0,5831.0,199
2024-10-10 07:29:00-04:00,5831.0,5831.75,5831.0,5831.75,5831.75,61
2024-10-10 07:30:00-04:00,5831.5,5832.0,5831.5,5831.75,5831.75,382
2024-10-10 07:31:00-04:00,5831.75,5832.75,5831.75,5832.5,5832.5,235
2024-10-10 07:32:00-04:00,5832.5,5832.5,5832.0,5832.25,5832.25,216
2024-10-10 07:33:00-04:00,5832.5,5833.25,5832.25,5832.75,5832.75,214
2024-10-10 07:34:00-04:00,5833.0,5833.25,5832.5,5833.0,5833.0,163
2024-10-10 07:35:00-04:00,5833.0,5833.5,5833.0,5833.25,5833.25,211
2024-10-10 07:36:00-04:00,5833.25,5833.75,5833.25,5833.75,5833.75,144
2024-10-10 07:37:00-04:00,5833.75,5834.0,5833.5,5833.75,5833.75,124
2024-10-10 07:38:00-04:00,5834.0,5834.0,5833.25,5833.5,5833.5,245
2024-10-10 07:39:00-04:00,5833.25,5833.25,5832.75,5832.75,5832.75,182
2024-10-10 07:40:00-04:00,5832.75,5833.0,5832.5,5833.0,5833.0,205
2024-10-10 07:41:00-04:00,5833.0,5833.25,5832.5,5832.75,5832.75,180
2024-10-10 07:42:00-04:00,5832.75,5833.25,5832.75,5833.25,5833.25,82
2024-10-10 07:43:00-04:00,5833.0,5833.5,5833.0,5833.25,5833.25,117
2024-10-10 07:44:00-04:00,5833.25,5833.5,5833.0,5833.25,5833.25,134
2024-10-10 07:45:00-04:00,5833.25,5833.5,5833.0,5833.25,5833.25,135
2024-10-10 07:46:00-04:00,5833.25,5833.5,5833.0,5833.25,5833.25,200
2024-10-10 07:47:00-04:00,5833.25,5833.25,5833.0,5833.0,5833.0,98
2024-10-10 07:48:00-04:00,5833.0,5833.25,5832.75,5832.75,5832.75,101
2024-10-10 07:49:00-04:00,5832.75,5832.75,5832.0,5832.5,5832.5,281
2024-10-10 07:50:00-04:00,5832.75,5833.5,5832.5,5833.25,5833.25,313
2024-10-10 07:51:00-04:00,5833.5,5833.75,5833.25,5833.5,5833.5,208
2024-10-10 07:52:00-04:00,5833.75,5833.75,5833.5,5833.5,5833.5,249
2024-10-10 07:53:00-04:00,5833.5,5833.75,5833.5,5833.75,5833.75,169
2024-10-10 07:54:00-04:00,5834.0,5834.25,5833.75,5834.0,5834.0,362
2024-10-10 07:55:00-04:00,5834.25,5834.5,5833.75,5833.75,5833.75,438
2024-10-10 07:56:00-04:00,5833.75,5834.25,5833.0,5833.5,5833.5,1148
2024-10-10 07:57:00-04:00,5833.5,5834.0,5833.25,5833.75,5833.75,934
2024-10-10 07:58:00-04:00,5833.75,5834.75,5833.75,5834.25,5834.25,354
2024-10-10 07:59:00-04:00,5834.5,5834.75,5834.25,5834.75,5834.75,351
2024-10-10 08:00:00-04:00,5834.5,5835.0,5834.25,5834.75,5834.75,593
2024-10-10 08:01:00-04:00,5834.75,5835.25,5834.0,5835.0,5835.0,834
2024-10-10 08:02:00-04:00,5834.75,5835.25,5834.5,5834.75,5834.75,535
2024-10-10 08:03:00-04:00,5835.0,5836.25,5834.75,5836.25,5836.25,406
2024-10-10 08:04:00-04:00,5836.0,5836.25,5835.75,5836.25,5836.25,382
2024-10-10 08:05:00-04:00,5836.0,5836.75,5835.75,5836.5,5836.5,535
2024-10-10 08:06:00-04:00,5836.75,5837.75,5836.5,5836.75,5836.75,740
2024-10-10 08:07:00-04:00,5836.75,5837.75,5836.75,5837.5,5837.5,638
2024-10-10 08:08:00-04:00,5837.5,5838.5,5837.5,5838.0,5838.0,441
2024-10-10 08:09:00-04:00,5838.0,5838.25,5837.75,5838.25,5838.25,583
2024-10-10 08:10:00-04:00,5838.25,5838.5,5838.0,5838.25,5838.25,700
2024-10-10 08:11:00-04:00,5838.25,5838.5,5837.5,5837.75,5837.75,546
2024-10-10 08:12:00-04:00,5837.75,5838.25,5837.5,5838.0,5838.0,376
2024-10-10 08:13:00-04:00,5837.75,5837.75,5836.75,5837.0,5837.0,442
2024-10-10 08:14:00-04:00,5837.0,5837.5,5836.75,5837.25,5837.25,410
2024-10-10 08:15:00-04:00,5837.25,5837.25,5836.75,5837.25,5837.25,333
2024-10-10 08:16:00-04:00,5837.5,5837.5,5837.0,5837.25,5837.25,258
2024-10-10 08:17:00-04:00,5837.25,5837.5,5836.75,5837.0,5837.0,566
2024-10-10 08:18:00-04:00,5837.0,5837.25,5836.75,5837.25,5837.25,232
2024-10-10 08:19:00-04:00,5837.25,5837.25,5836.5,5836.75,5836.75,428
2024-10-10 08:20:00-04:00,5836.75,5836.75,5834.5,5834.5,5834.5,1029
2024-10-10 08:21:00-04:00,5834.25,5836.0,5833.75,5835.75,5835.75,870
2024-10-10 08:22:00-04:00,5835.75,5836.75,5835.25,5835.5,5835.5,566
2024-10-10 08:23:00-04:00,5835.25,5835.5,5835.0,5835.5,5835.5,600
2024-10-10 08:24:00-04:00,5835.25,5836.5,5835.25,5835.75,5835.75,894
2024-10-10 08:25:00-04:00,5836.0,5836.0,5835.0,5835.25,5835.25,507
2024-10-10 08:26:00-04:00,5835.25,5836.0,5835.0,5835.25,5835.25,340
2024-10-10 08:27:00-04:00,5835.25,5835.5,5834.0,5834.5,5834.5,525
2024-10-10 08:28:00-04:00,5834.5,5835.25,5834.0,5835.25,5835.25,451
2024-10-10 08:29:00-04:00,5835.25,5838.25,5832.0,5837.0,5837.0,878
2024-10-10 08:30:00-04:00,5836.5,5844.0,5816.5,5827.25,5827.25,10344
2024-10-10 08:31:00-04:00,5827.25,5831.0,5826.0,5829.25,5829.25,5039
2024-10-10 08:32:00-04:00,5829.5,5833.0,5828.5,5829.0,5829.0,3517
2024-10-10 08:33:00-04:00,5829.0,5831.75,5827.75,5828.0,5828.0,3526
2024-10-10 08:34:00-04:00,5827.75,5832.0,5827.5,5827.75,5827.75,2068
2024-10-10 08:35:00-04:00,5827.75,5828.5,5824.75,5824.75,5824.75,3052
2024-10-10 08:36:00-04:00,5825.0,5825.75,5823.5,5824.25,5824.25,2304
2024-10-10 08:37:00-04:00,5824.0,5826.5,5822.0,5826.5,5826.5,2116
2024-10-10 08:38:00-04:00,5826.25,5827.0,5824.5,5825.5,5825.5,1774
2024-10-10 08:39:00-04:00,5825.25,5825.25,5821.5,5821.5,5821.5,1809
2024-10-10 08:40:00-04:00,5821.5,5821.5,5815.75,5818.0,5818.0,5021
2024-10-10 08:41:00-04:00,5818.0,5818.0,5814.75,5816.25,5816.25,3033
2024-10-10 08:42:00-04:00,5816.0,5819.0,5814.75,5818.75,5818.75,3147
2024-10-10 08:43:00-04:00,5818.75,5818.75,5816.0,5817.0,5817.0,1355
2024-10-10 08:44:00-04:00,5817.0,5821.25,5816.0,5820.5,5820.5,1887
2024-10-10 08:45:00-04:00,5820.75,5823.0,5820.25,5821.0,5821.0,1903
2024-10-10 08:46:00-04:00,5820.75,5821.5,5819.25,5821.0,5821.0,1079
2024-10-10 08:47:00-04:00,5821.0,5823.25,5819.75,5822.75,5822.75,1370
2024-10-10 08:48:00-04:00,5823.0,5824.5,5822.75,5823.75,5823.75,1586
2024-10-10 08:49:00-04:00,5824.0,5824.5,5822.75,5823.0,5823.0,958
2024-10-10 08:50:00-04:00,5823.5,5823.75,5820.0,5821.75,5821.75,2135
2024-10-10 08:51:00-04:00,5821.75,5823.0,5820.25,5822.5,5822.5,1572
2024-10-10 08:52:00-04:00,5822.75,5823.75,5820.0,5820.0,5820.0,2569
2024-10-10 08:53:00-04:00,5820.0,5820.75,5819.5,5819.75,5819.75,814
2024-10-10 08:54:00-04:00,5819.75,5820.75,5818.5,5820.25,5820.25,883
2024-10-10 08:55:00-04:00,5820.25,5823.0,5819.0,5820.0,5820.0,1434
2024-10-10 08:56:00-04:00,5820.0,5820.75,5818.75,5820.5,5820.5,745
2024-10-10 08:57:00-04:00,5820.25,5821.0,5819.5,5820.0,5820.0,673
2024-10-10 08:58:00-04:00,5820.0,5820.5,5819.25,5819.5,5819.5,411
2024-10-10 08:59:00-04:00,5819.75,5821.5,5819.75,5820.75,5820.75,579
2024-10-10 09:00:00-04:00,5820.75,5820.75,5819.0,5820.5,5820.5,752
2024-10-10 09:01:00-04:00,5820.5,5822.25,5820.25,5821.25,5821.25,741
2024-10-10 09:02:00-04:00,5821.25,5824.25,5820.75,5824.25,5824.25,847
2024-10-10 09:03:00-04:00,5824.25,5826.25,5823.75,5825.75,5825.75,3939
2024-10-10 09:04:00-04:00,5825.5,5826.0,5824.75,5824.75,5824.75,743
2024-10-10 09:05:00-04:00,5825.0,5825.75,5824.25,5825.75,5825.75,510
2024-10-10 09:06:00-04:00,5825.75,5826.0,5825.0,5825.5,5825.5,923
2024-10-10 09:07:00-04:00,5825.25,5825.25,5821.25,5821.5,5821.5,1504
2024-10-10 09:08:00-04:00,5821.5,5822.75,5821.25,5822.0,5822.0,727
2024-10-10 09:09:00-04:00,5822.0,5823.75,5821.75,5822.25,5822.25,956
2024-10-10 09:10:00-04:00,5822.25,5822.5,5821.25,5822.25,5822.25,352
2024-10-10 09:11:00-04:00,5822.5,5823.25,5822.0,5822.75,5822.75,433
2024-10-10 09:12:00-04:00,5823.0,5823.75,5822.0,5823.5,5823.5,395
2024-10-10 09:13:00-04:00,5823.25,5823.5,5822.25,5823.0,5823.0,439
2024-10-10 09:14:00-04:00,5823.0,5823.25,5821.25,5821.75,5821.75,432
2024-10-10 09:15:00-04:00,5821.5,5822.75,5821.5,5822.25,5822.25,648
2024-10-10 09:16:00-04:00,5822.25,5824.0,5822.25,5824.0,5824.0,564
2024-10-10 09:17:00-04:00,5823.75,5824.0,5823.25,5824.0,5824.0,470
2024-10-10 09:18:00-04:00,5824.0,5825.0,5823.5,5823.5,5823.5,633
2024-10-10 09:19:00-04:00,5823.5,5823.5,5822.0,5823.0,5823.0,466
2024-10-10 09:20:00-04:00,5823.0,5823.25,5822.25,5823.0,5823.0,242
2024-10-10 09:21:00-04:00,5822.75,5823.75,5822.5,5822.75,5822.75,687
2024-10-10 09:22:00-04:00,5822.75,5822.75,5820.75,5822.0,5822.0,694
2024-10-10 09:23:00-04:00,5822.0,5822.75,5821.75,5822.5,5822.5,371
2024-10-10 09:24:00-04:00,5822.25,5823.5,5822.0,5823.0,5823.0,416
2024-10-10 09:25:00-04:00,5823.0,5823.25,5821.75,5822.0,5822.0,613
2024-10-10 09:26:00-04:00,5822.0,5822.25,5821.5,5821.5,5821.5,347
2024-10-10 09:27:00-04:00,5821.5,5823.5,5821.25,5823.5,5823.5,913
2024-10-10 09:28:00-04:00,5824.0,5824.0,5821.25,5822.0,5822.0,1136
2024-10-10 09:29:00-04:00,5822.0,5826.5,5822.0,5825.25,5825.25,4117
2024-10-10 09:30:00-04:00,5825.5,5827.75,5822.0,5822.5,5822.5,8506
2024-10-10 09:31:00-04:00,5822.25,5824.75,5821.25,5824.0,5824.0,5151
2024-10-10 09:32:00-04:00,5824.25,5826.75,5823.25,5825.75,5825.75,5006
2024-10-10 09:33:00-04:00,5825.5,5825.75,5822.25,5823.75,5823.75,3924
2024-10-10 09:34:00-04:00,5823.75,5825.5,5822.75,5824.75,5824.75,2218
2024-10-10 09:35:00-04:00,5824.75,5825.25,5822.0,5822.0,5822.0,3815
2024-10-10 09:36:00-04:00,5822.25,5823.25,5820.75,5821.0,5821.0,2832
2024-10-10 09:37:00-04:00,5821.0,5822.0,5819.75,5820.25,5820.25,2582
2024-10-10 09:38:00-04:00,5820.25,5820.75,5816.75,5819.5,5819.5,3435
2024-10-10 09:39:00-04:00,5819.25,5822.0,5818.25,5820.75,5820.75,3192
2024-10-10 09:40:00-04:00,5820.75,5822.25,5818.5,5819.75,5819.75,3267
2024-10-10 09:41:00-04:00,5820.0,5822.25,5819.5,5822.25,5822.25,3249
2024-10-10 09:42:00-04:00,5822.0,5822.75,5821.0,5821.25,5821.25,2193
2024-10-10 09:43:00-04:00,5821.0,5822.25,5820.75,5821.25,5821.25,1924
2024-10-10 09:44:00-04:00,5821.25,5821.5,5820.0,5820.5,5820.5,1899
2024-10-10 09:45:00-04:00,5820.25,5822.75,5819.5,5822.0,5822.0,2492
2024-10-10 09:46:00-04:00,5822.0,5823.5,5818.75,5819.5,5819.5,6580
2024-10-10 09:47:00-04:00,5819.25,5819.75,5815.25,5816.0,5816.0,4678
2024-10-10 09:48:00-04:00,5815.75,5817.5,5813.25,5814.0,5814.0,5349
2024-10-10 09:49:00-04:00,5813.75,5815.5,5812.75,5814.25,5814.25,4508
2024-10-10 09:50:00-04:00,5814.25,5817.75,5813.5,5817.0,5817.0,4106
2024-10-10 09:51:00-04:00,5817.0,5819.0,5815.25,5816.5,5816.5,3309
2024-10-10 09:52:00-04:00,5816.5,5821.75,5815.75,5821.0,5821.0,3824
2024-10-10 09:53:00-04:00,5821.25,5824.25,5820.75,5822.25,5822.25,5304
2024-10-10 09:54:00-04:00,5822.25,5823.5,5821.0,5822.0,5822.0,2969
2024-10-10 09:55:00-04:00,5821.5,5827.5,5821.0,5826.0,5826.0,5092
2024-10-10 09:56:00-04:00,5826.25,5829.5,5824.75,5828.75,5828.75,4682
2024-10-10 09:57:00-04:00,5828.5,5830.5,5826.25,5826.5,5826.5,5257
2024-10-10 09:58:00-04:00,5826.5,5829.0,5826.0,5827.25,5827.25,3177
2024-10-10 09:59:00-04:00,5827.0,5827.25,5820.5,5821.0,5821.0,4906
2024-10-10 10:00:00-04:00,5821.25,5827.0,5820.5,5826.5,5826.5,5771
2024-10-10 10:01:00-04:00,5826.5,5827.5,5825.0,5825.75,5825.75,3251
2024-10-10 10:02:00-04:00,5825.5,5825.75,5822.25,5822.75,5822.75,2787
2024-10-10 10:03:00-04:00,5822.5,5826.75,5822.0,5826.75,5826.75,2482
2024-10-10 10:04:00-04:00,5826.75,5827.25,5825.25,5825.5,5825.5,2067
2024-10-10 10:05:00-04:00,5825.5,5830.0,5825.5,5829.75,5829.75,2998
2024-10-10 10:06:00-04:00,5829.5,5829.75,5826.0,5827.0,5827.0,2050
2024-10-10 10:07:00-04:00,5827.0,5827.75,5823.75,5827.25,5827.25,2322
2024-10-10 10:08:00-04:00,5827.5,5829.5,5826.5,5828.5,5828.5,2269
2024-10-10 10:09:00-04:00,5828.5,5829.75,5828.0,5829.0,5829.0,1958
2024-10-10 10:10:00-04:00,5829.0,5832.75,5828.25,5831.75,5831.75,4554
2024-10-10 10:11:00-04:00,5831.5,5834.0,5831.25,5832.75,5832.75,4608
2024-10-10 10:12:00-04:00,5832.75,5833.5,5830.5,5831.25,5831.25,3809
2024-10-10 10:13:00-04:00,5831.25,5831.75,5827.5,5827.75,5827.75,2924
2024-10-10 10:14:00-04:00,5828.0,5831.0,5827.75,5829.0,5829.0,2882
2024-10-10 10:15:00-04:00,5829.0,5830.25,5829.0,5829.75,5829.75,1855
2024-10-10 10:16:00-04:00,5829.75,5831.75,5829.25,5830.25,5830.25,1573
2024-10-10 10:17:00-04:00,5830.25,5831.0,5829.25,5829.75,5829.75,1647
2024-10-10 10:18:00-04:00,5829.75,5831.75,5829.25,5830.75,5830.75,1361
2024-10-10 10:19:00-04:00,5830.75,5830.75,5827.25,5828.0,5828.0,2191
2024-10-10 10:20:00-04:00,5828.0,5828.5,5825.0,5827.25,5827.25,3277
2024-10-10 10:21:00-04:00,5827.5,5828.0,5826.0,5827.25,5827.25,1386
2024-10-10 10:22:00-04:00,5827.25,5828.0,5824.5,5825.75,5825.75,2220
2024-10-10 10:23:00-04:00,5825.75,5826.5,5824.25,5825.75,5825.75,2671
2024-10-10 10:24:00-04:00,5825.75,5827.75,5825.25,5827.5,5827.5,1248
2024-10-10 10:25:00-04:00,5827.5,5828.5,5825.0,5826.25,5826.25,1861
2024-10-10 10:26:00-04:00,5826.0,5827.75,5825.75,5826.5,5826.5,1586
2024-10-10 10:27:00-04:00,5826.5,5829.25,5825.75,5828.25,5828.25,1669
2024-10-10 10:28:00-04:00,5828.25,5828.5,5825.75,5827.0,5827.0,1173
2024-10-10 10:29:00-04:00,5826.75,5827.25,5825.5,5827.0,5827.0,944
2024-10-10 10:30:00-04:00,5826.75,5829.25,5826.25,5828.5,5828.5,2389
2024-10-10 10:31:00-04:00,5828.25,5828.25,5825.5,5825.75,5825.75,1815
2024-10-10 10:32:00-04:00,5825.75,5826.0,5825.0,5825.5,5825.5,1534
2024-10-10 10:33:00-04:00,5825.5,5826.0,5825.0,5825.5,5825.5,1254
2024-10-10 10:34:00-04:00,5825.5,5825.5,5823.25,5825.25,5825.25,3425
2024-10-10 10:35:00-04:00,5825.5,5826.5,5825.0,5826.25,5826.25,1847
2024-10-10 10:36:00-04:00,5826.5,5826.5,5822.5,5825.25,5825.25,2605
2024-10-10 10:37:00-04:00,5825.25,5827.0,5824.25,5826.5,5826.5,1450
2024-10-10 10:38:00-04:00,5826.5,5826.5,5824.25,5825.25,5825.25,1118
2024-10-10 10:39:00-04:00,5825.0,5826.5,5825.0,5825.5,5825.5,1159
2024-10-10 10:40:00-04:00,5825.5,5826.0,5823.75,5824.25,5824.25,1047
2024-10-10 10:41:00-04:00,5824.5,5824.5,5823.0,5823.0,5823.0,902
2024-10-10 10:42:00-04:00,5823.0,5826.25,5823.0,5825.75,5825.75,1362
2024-10-10 10:43:00-04:00,5826.0,5830.0,5826.0,5829.5,5829.5,2721
